number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
0.9593394187522848,2.6929094722117775,-0.40046751193438385,2.629842887041612,-0.5654285061731842,0.9257949542684019,1.5961150884396527,1.4895769673804118,-0.6506658767782385,1.672624582761894,0.9731576220915094,-0.9961304157956599,0.6306163740454471,-1.0473174665631306,0.6329705999147929,0.9335944120227122,-0.473191940693183,-0.05012421272733305,0.6575135661236942,-0.4397751139709043,0.5820841639474975,2.0622470143834195,-0.5245316205935329,2.047495033515322,-0.5993013852763164,0.9865939168980778,1.1413097233674387,0.43383188443830506,-0.45659276898831386,0.2748629152440602,1.0025870356196431,1.5239700338363307,-0.5161294593935961,1.5345077833026264,-0.6323504532075075,1.2641189074430934,1.0982629586424548,-0.08856412003636188,-0.39725365999886314,0.19705794875886276,0.9124376700882042,-0.15481065492941568,0.6888726376517285,0.5336497917118123,0.609884501546292,1.7577344999681415,-0.32416140883442096,-0.26081198176778453,0.5527282412920759,-0.6725146280790131,-0.32516219971052635,1.1137761980098484,-0.47882736899048867,1.0947676979838918,-0.6338166407455433,0.7381028363871835,0.7316947297575559,1.5698608158572962,-0.3116443375709837,1.240211517433718,0.8921897416367153,-1.0326670154038418,-0.2879837518977887,0.1719026727055289,-0.6012961544978764,0.27449097725106436,-0.18718443266114781,-0.14263339749739082,-0.254001301409663,-0.844723181466002,0.052623062057496936,0.4407933217877215,-0.7445205578883372,0.6233314838739399,-0.7377552916392036,1.0860650757231594,0.15985990992449767,-0.4464676173400851,0.5363483634108707,-0.2093360521546437,-0.6825070147522346,-186.85
0.9593394187522848,-0.7565328132910433,-0.7856868585704141,-0.3817238952630617,-0.672287176242367,1.130983504357722,0.5823791496639655,-0.5832725074790953,-0.43599559753056805,-0.9724096414733845,-0.6075896528516291,0.007543801576079604,0.6420060945596145,0.28382317417251063,0.6527746173115847,1.0210256590256546,-0.5107350808194568,-0.05012421272733305,0.6974034304112778,-0.8994103609450649,0.5443455262813112,0.13786088428694723,-0.5535541140808213,0.45485732122026257,-0.6101550181290355,0.9998493591058568,0.5776337055336286,0.43383188443830506,-0.2661825160599402,-0.4967822915256028,0.8543021753270815,0.41076664472286045,-0.6873574937693511,1.0196115760155415,-0.6352838388903059,1.184335612087559,-0.3211599955382074,-0.20821985131533774,-0.4328811978016706,-0.46418251745266903,0.2703686406573906,-1.0989701407836014,0.5558674474645454,-0.9144762636122348,0.38168743307448744,0.34405615417470586,-0.7580586089119173,-0.26081198176778453,0.6104325349770178,0.0005449835279668724,0.11796874861781795,0.7429385777824856,-0.4551256362259052,1.1305852820493327,-0.6266238650267925,1.1714857336229056,0.17693723258615546,-0.2291530817059378,-0.2925891431794304,-0.1716862529872918,0.7114989787845503,-0.44340122684680466,-0.3413864944080423,0.7514202779510432,-0.6058852242963765,0.9049417021139309,-0.4635314022868092,-0.14263339749739082,-0.2873628649687999,-1.0888843154830734,0.028963836419442692,0.4407933217877215,-0.7153478480957068,0.6233314838739399,-0.7077190216876355,1.0860650757231594,-0.11317272333207272,-0.4464676173400851,0.7260056782819658,-0.2093360521546437,-0.6501955718159192,-214.15
-1.011905962245562,0.9617501701526944,-0.8099289026135711,0.7179857547196685,-0.8054513176086677,-1.0077125369578865,0.9534197547060477,0.17289082013990226,-1.4340029096532145,0.8456067874350602,0.24700736876921078,-0.30449087308975437,0.9351599179707172,-0.5873634202669501,0.9723932160527771,-1.0613707126910785,-1.0111661466896231,-0.05012421272733305,0.8851767006143315,0.6180110000716481,0.5310439969795228,1.124108775961388,-0.8184862010771501,0.5622687432995298,-0.8301698560181486,-1.0718824502251718,0.6404794259626849,0.43383188443830506,-1.6200655530022323,1.3936284300378892,0.8779976673256209,0.39828354057861537,-0.804971263131673,-0.4124561465544195,-0.6650116753370939,-0.7859648993013071,0.08728402508628064,-0.20821985131533774,-0.7140447115368397,0.23926382493869908,0.6735068657231874,0.37746572797786865,1.014731765626878,0.7106565657520734,1.0224506669854827,-0.5016138947383916,-0.987097951532972,-0.26081198176778453,1.042807026036387,-0.3228628721779504,-0.8230527708663252,-0.6854815806307252,-0.8437422718634353,-0.7326012652827543,-0.7627250212424114,-0.8671749550945878,-0.3601874531699526,-0.435597299459094,-0.6121753058600912,-0.47973496650792447,0.2872322187931997,-0.09601501435460882,-0.616654601830665,-0.8198555641632814,-0.6410680927515429,-1.019592089572713,-0.7561340760080978,-0.14263339749739082,-0.5507119125725367,0.8069488308147749,-0.3346466026360312,-0.35210604727880596,-0.7185920691442778,-0.26163284146641463,-0.7110563850155844,-0.9765969678991462,-0.7837740324104303,-0.4464676173400851,0.298886837270345,-0.4433154069150054,-0.6537433312820768,-188.85
0.9593394187522848,-0.7565328132910433,-0.794792700984635,-0.3817238952630617,-0.6774898138989082,1.130983504357722,1.0130512805163816,-0.5832725074790953,-0.5138251132617779,-0.9724096414733845,-0.6122516757310508,0.007543801576079604,0.6442155819949348,0.28382317417251063,0.6558842035882613,1.0210256590256546,-0.32798358717632653,-0.05012421272733305,0.6278970297267287,-0.8994103609450649,0.5396546746397188,0.13786088428694723,-0.5458046255794127,0.45485732122026257,-0.6058779192769598,0.9998493591058568,1.2383107266383762,0.43383188443830506,-0.4192649646316014,-0.4967822915256028,0.8677856485791576,0.41076664472286045,-0.7044705847688241,1.0196115760155415,-0.6354850250742238,1.184335612087559,1.422458734803929,-0.20821985131533774,-0.6347711913287638,-0.46418251745266903,0.15118895117935402,-1.0989701407836014,0.41665890986149845,-0.9144762636122348,0.19856707540872798,0.34405615417470586,-0.7357712993378069,-0.26081198176778453,0.5895176492839506,0.0005449835279668724,0.3933510610249539,0.7429385777824856,-0.4489174355178962,1.1305852820493327,-0.6260131037611015,1.1714857336229056,1.622971259435002,-0.2291530817059378,-0.5296536779889619,-0.1716862529872918,0.7384676818078524,-0.44340122684680466,-0.4849719212172085,0.7514202779510432,-0.6086225641761834,0.9049417021139309,0.2679752820164121,-0.14263339749739082,-0.4764920757238498,-1.0888843154830734,-0.2690483964519361,0.4407933217877215,-0.5500611055819922,0.6233314838739399,-0.5367154268184455,1.0860650757231594,0.4128190399769195,-0.4464676173400851,0.49008764604774124,-0.2093360521546437,-0.4825743716266412,-269.15
0.9593394187522848,-0.8379358412497037,-0.4718066614444692,-0.5158466806785429,-0.6299061391525655,1.0599566985575737,-1.3258296762667408,-0.49171831957279694,0.6087378289635524,-0.8670547124824682,0.6702868943387507,-0.7132049277491379,0.704235467725465,-0.6274190698592934,0.6761135951707761,0.972352069895106,-0.9476149708051405,-0.6713125511069495,0.9074062892476932,-0.6486347708928123,0.8096299190683567,-0.7281128742564673,-0.9125848240260707,-0.037120735760821394,-0.7930953547688719,1.1398594576008236,-0.8083000945415157,-2.0732985525422714,0.3099024571532221,-2.017410335820532,-0.785345316039802,0.0825577427653935,-0.7005439962695907,0.8158433311734405,-0.6511551267902662,1.1281404214458348,-0.8906354707692171,-0.20821985131533774,-0.9570645564369928,-0.6975455461688717,0.0229539973830528,-0.33294092721488544,0.7328891425736836,-0.3274388210395632,1.0043449902925843,1.2442526944785754,-0.650112600841901,0.012009870788931367,0.9007319934487741,-0.44029011757601194,-1.0293446608428718,1.3455497106519259,-1.0844931605759596,1.0076856922258328,-0.75866901007189,0.40929438007151236,-0.3479796976609332,2.425129717977516,-1.0929353523594234,2.201360356217156,-0.5695528855030433,-0.9344560506443348,-1.1238210403076343,0.36486637261430516,-0.6427588026773061,0.4451392937552993,0.17044105744264906,-0.14263339749739082,-1.1154479754796622,-0.9173661634876091,-1.4163380423484653,2.5551916392984624,0.8102281402628172,2.236567494417179,0.9136073222715294,0.5495695879544438,-1.1409518650575972,2.5299831649271485,1.003337456106027,2.5723878783998932,0.4062139074077149,-261.15
0.9593394187522848,1.0093749102368506,1.5408860300589984,1.231515658661007,1.5581829633417328,1.0283892293130636,0.2974729707923666,0.5726426291857784,0.42275653179198514,0.34875833884111096,0.006029013726014198,-1.2110905631382676,-1.4910914424529331,-1.3657305123742303,-1.4834305067764504,0.9026272381447714,1.3666762828121917,-0.05012421272733305,-1.1736452469671166,-0.2781915492292175,-1.4483164043876675,2.158466320888241,1.5663033270939613,2.11491049101763,1.5486340875727087,0.9803862913472329,0.015560358663934029,0.43383188443830506,0.7552137470574034,0.3650833888596372,-0.5370151596616644,-0.20335619759961754,1.7210140117802468,0.5546042189945108,1.581226792664137,0.8492457715943112,0.49999377960763075,-0.20821985131533774,1.6392606858185401,-0.0935585336445452,-0.7189345922696898,-0.9310236728245296,-1.2100183993708524,-1.2546128223319224,-1.1449306583316,0.1912213760000989,1.1253623805561939,0.012009870788931367,-0.9686134065317126,0.024909455031257795,0.2891953672756655,-0.369574282899554,1.4020092782674218,0.2682782298518446,1.5090684442467446,1.1811617750355625,-0.34999960657446433,-0.435597299459094,1.6203413170856196,-0.818886020386043,-1.1210678408875743,-1.1449081179861338,1.5590397104487388,-0.08527784291964338,1.3557408395712045,0.07066104364878449,-0.6260884432430806,-0.14263339749739082,1.653489484400762,-0.7687879005515993,1.4050637858928228,-0.6164058369676476,-0.18892453031255127,-0.5448591720831457,-0.1583185394265271,1.1342333722371818,1.105874846565884,-0.4464676173400851,-0.34256517573777684,-0.5791044627065821,-0.1848785953798393,-178.45
0.9593394187522848,1.0321289527215025,-0.6709291227143772,1.257028145017213,-0.7100501417044525,1.0362810966241907,1.0859342565067915,0.5726426291857784,-0.5745406570119459,0.3461827235805655,0.37481109942921287,-0.8612534606002974,0.8073226435285061,-0.8540392471312833,0.8385962468780487,0.9506487976366512,-0.7399152635618378,-0.05012421272733305,0.8912224023312643,-0.5310514160692069,0.5156232770068421,1.990082534504799,-0.6771330454585294,1.985508243792952,-0.7236478293594198,0.9854355951789974,0.8556577078665235,0.43383188443830506,-0.4540089773857553,0.2637420104120485,0.9801318294521096,0.41990235642683155,-0.6765871309577842,1.022792607824087,-0.6520664594386334,1.1836418443018581,0.4530707067421536,-0.20821985131533774,-0.5669631600992684,-0.4514816344112955,0.8392420275302473,-0.5069286350286001,0.8355766019323968,0.026526808073916653,0.762100610478548,1.3283775719189044,-0.7542744476040996,-0.26081198176778453,0.8915750038601319,-0.4171442177304317,-0.45936194450797,0.1557790124225189,-0.6593004869752142,0.7053342090837614,-0.7030840222045234,1.2130372132053262,0.18071214432564187,-0.435597299459094,-0.43988208590879097,-0.6071210395285471,0.5050758550511049,-1.3974505987962929,-0.4818252181999519,-0.48154258380373804,-0.6278644533312974,-0.3749206716678272,-0.7561340760080978,-0.14263339749739082,-0.4129508318352045,-0.6082086771354144,-0.12798091643342957,0.4407933217877215,-0.7908160135788942,0.6233314838739399,-0.7853386302684766,1.0860650757231594,-0.33251106631016475,-0.4464676173400851,0.9460678185696461,-0.2093360521546437,-0.7357532198493556,-182.65
-1.011905962245562,0.7091626597804288,-0.3843664528310935,0.5567711385545031,-0.602139252783385,-0.9445775984688632,-1.339081126446814,-0.49171831957279694,0.4753766697087974,0.4889453980222737,0.9119082870204888,-0.2979050842618558,0.6969075638068163,-0.5767561169866947,0.6608234939185769,-1.0601682684223692,-1.023248119291236,-0.05012421272733305,0.8614773657788228,0.6118768900492527,0.8400225317177508,-0.16883815519717937,-0.893908761456056,-0.33333263720597334,-0.7874180336090646,-1.0004254202312355,-1.0933653397987386,0.43383188443830506,0.12058624346269582,0.3643425581229449,-0.6304717485867435,-0.11221664584234194,-0.6619489844831355,-0.5532940310769691,-0.6503356347955828,-0.7922088093726101,-1.1071214660349382,-0.20821985131533774,-0.9066362546135944,-0.20756597389687612,0.08158992737183837,0.33431401473041955,0.774000652370849,0.6568363858927965,1.1959897875104162,-0.5425498306651956,-0.5910067731377742,-0.26081198176778453,0.8848223882698387,-0.29424503991505097,-1.2248511347540567,-1.110399687141233,-1.0962484524166745,-1.0899530299919589,-0.7598311702841944,-1.0119335214483114,-1.0689657644185424,-0.435597299459094,-1.1474334807539208,-0.5035466376964177,-0.6378323129911723,-0.09601501435460882,-1.123707029328748,-0.8198555641632814,-0.6436444126384201,-1.019592089572713,-0.20344013675677533,-0.14263339749739082,-1.1016598148179377,0.8069488308147749,-1.3785772914956773,-0.35210604727880596,0.8343027884076906,-0.26163284146641463,0.9502043095727636,-0.9765969678991462,-1.38542690997586,-0.4464676173400851,0.8601573486524523,-0.4433154069150054,0.35786897673274837,-251.15
-1.011905962245562,-0.38673552593388205,-0.5148634262375383,-0.29996245089293605,-0.6429419615953594,-0.8261995888019473,-0.9680405214047334,-0.49171831957279694,0.20631094424752627,-0.45299389726321987,0.5402325319438555,0.00833409623542671,0.7062200895633951,-0.06347998422836905,0.6795195909796664,-1.000545662112665,-0.9048490270840637,-0.6713125511069495,0.8019106070972845,0.2967620201677865,0.8034228630624635,-1.1911682868109301,-0.9016049513481296,-0.9546542071600039,-0.7891137860651065,-0.8696655810984971,-0.4533478859309104,-2.0732985525422714,-0.28677600749445886,-1.066347064490551,-0.7176751605990027,-0.4844123078559652,-0.7376240605148499,-0.7671498799199001,-0.6518876938842701,-1.0495966578674232,-0.6624187072871263,-0.20821985131533774,-1.0579211600837897,0.04227946984813636,-0.034594118882814565,0.1418573736467967,0.6971627519354234,-0.3907488205597587,0.853221352701844,-1.1387608564650218,-0.7090967945751714,0.012009870788931367,0.887997224613642,-0.02112500348881132,-0.834090520771032,-1.110399687141233,-1.079778233585737,-1.0899530299919589,-0.7574467424068547,-1.0119335214483114,-0.2649261205126107,-0.435597299459094,-1.1474334807539208,-0.5035466376964177,-0.6029197911175461,0.20212541437960646,-1.1046443936589907,-0.4195185374044883,-0.6418731927161921,-0.5645299122280879,0.2842309861120391,-0.14263339749739082,-1.1016598148179377,0.5826476933445458,-1.3900151952809614,-0.35210604727880596,0.6537302874988767,-0.26163284146641463,0.7505947433211297,-0.9765969678991462,-1.046795014908519,-0.4464676173400851,0.6883404178931449,-0.4433154069150054,0.28546487051837666,-254.95
0.9593394187522848,-1.406522321476659,1.0110586694540886,-1.7635287515272662,1.238892998397599,0.39703984442284546,-0.6963857927132091,-0.5832725074790953,0.8343440073194407,-0.3123162446990972,-1.1511172168283137,4.8594261468655,-1.4241596717340415,4.382734561858786,-1.4284597199212459,0.6249980987512175,1.3538269989681608,5.854383594305856,-1.1666134811393605,4.9166858616266955,-1.2038362611983235,-2.6043893511005267,1.4604417297973378,-3.7742452859602933,1.4541905312050272,0.2151761235765586,-1.0531496836936345,0.8762666674348774,1.3893141167434189,1.7967438982254367,-0.6281938787032241,-2.252903717870313,1.3164647757862529,-2.7669701258422874,1.3167222330592743,-0.9087617973702612,-0.8714396682333415,-0.20821985131533774,1.6081973113787145,-0.16706340204646755,-0.9741072496772748,4.291541878087736,-1.2718091851944455,2.174079532283454,-1.2607388243236526,0.09843574166341533,1.424779939146633,5.458659590889824,-1.1245055735089844,5.351217623388426,1.3023238022351338,-1.3492036630001318,1.4626125801539074,-2.6056891988430104,1.4986755676142485,-0.5719068917051487,-0.9419929655981679,-0.435597299459094,1.6131674742956958,0.26406035546423046,-0.9699346317182052,-1.551361210712261,1.538563338640794,-2.261444763806448,1.3444694400661166,-0.8821253901665242,-0.6504719993865212,-0.14263339749739082,1.6242740111105352,-0.48490677344084304,1.3820312947087574,-1.6736049957230192,-0.25722170329616395,-2.3350701946164345,-0.2750122465986096,0.7869905591962187,0.612729330014663,1.0417577737935317,-0.16627812626282007,0.3770334451808176,-0.1150801545212846,-180.65
-1.011905962245562,-0.38673552593388205,-0.5369345409633972,-0.29996245089293605,-0.6497229275297279,-0.8261995888019473,-0.789145943973729,-0.49171831957279694,0.09141299127937177,-0.45299389726321987,0.47367813635487394,0.00833409623542671,0.7066708832537142,-0.06347998422836905,0.6803976127065999,-1.000545662112665,-0.8778362799200368,-0.6713125511069495,0.7836054546638246,0.2967620201677865,0.801705486492404,-1.1911682868109301,-0.8954479922513697,-0.9546542071600039,-0.7867906673158034,-0.8696655810984971,-0.2607558795268674,-2.0732985525422714,-0.4347128346894095,-1.066347064490551,-0.6820966400390653,-0.4844123078559652,-0.7577995017248639,-0.7671498799199001,-0.6522678854153808,-1.0495966578674232,-0.47365998235100676,-0.20821985131533774,-1.108349461907188,0.04227946984813636,-0.07421787225623616,0.1418573736467967,0.6759529839942456,-0.3907488205597587,0.7760645421532817,-1.1387608564650218,-0.7279987541936568,0.012009870788931367,0.8851057767550814,-0.02112500348881132,-0.7340023463889666,-1.110399687141233,-1.0742881606421006,-1.0899530299919589,-0.7566492009574581,-1.0119335214483114,-0.06312287099448194,-0.435597299459094,-1.1474334807539208,-0.5035466376964177,-0.5914102679935869,0.20212541437960646,-1.1010644489219668,-0.4195185374044883,-0.6414706427338676,-0.5645299122280879,0.3573816545423608,-0.14263339749739082,-1.1016598148179377,0.5826476933445458,-1.3922609937410853,-0.35210604727880596,0.5935394538626054,-0.26163284146641463,0.6844382522580325,-0.9765969678991462,-0.9539864386438213,-0.4464676173400851,0.6310667712816821,-0.4433154069150054,0.25943803006496846,-247.15
0.9593394187522848,-0.7063504482764414,1.0335519093249776,-0.31053190952622084,1.2703426507483764,1.1546591062911067,-0.4644854145619089,-0.5832725074790953,0.8041637662740354,-0.9992696291905095,-1.176677962960314,-0.1131078497510199,-1.4785149623529938,0.13844322267779893,-1.4688226090667904,1.0157670823294003,1.3589565382130566,-0.05012421272733305,-1.1991991049342903,-0.8788343921450741,-1.4592153265425511,-0.030522902096494768,1.4954984591009968,0.28739888536390806,1.5026906591424627,0.9880948408157584,-0.6748054852187567,0.43383188443830506,1.3233769036647585,-0.46814409506302357,-0.7177733983210032,0.7606305670156654,1.3470914912706804,1.1356567350703708,1.419281386426982,1.1253653503030319,0.2163224754663405,-0.20821985131533774,1.4922260016865354,0.07233715836898062,-1.0530803097021706,0.5632338535081369,-1.4001116234426898,0.844598099207147,-1.3037693446844627,1.638290489845403,1.3344468439219004,-0.26081198176778453,-1.163744072125709,-0.3213317695683462,0.6196583350622352,1.2682918731045585,1.5189164091677825,1.4375495358006074,1.571572247004871,1.0465497807861288,0.059379637607617324,0.7735759759522574,1.4853828487209253,0.5070231942497923,-0.9427599973924968,-0.2750395729733656,1.4668732351172087,0.8598057327699337,1.4013900075668095,1.0234474774640936,-0.26033510109146996,-0.14263339749739082,1.5157284036634298,-1.1209576788902744,1.303637260089069,-0.6164058369676476,-0.18892453031255127,-0.5448591720831457,-0.1583185394265271,1.1342333722371818,0.9034114421513372,-0.4464676173400851,-0.34256517573777684,-0.5791044627065821,-0.1848785953798393,-193.15
0.9593394187522848,-0.7021171380467393,1.0337931236935656,-0.3045789960431061,1.2705764771599057,1.1546591062911067,-0.4644854145619089,-0.5832725074790953,0.8038797169465489,-1.001354651068095,-1.1769994817795846,0.002275170513762562,-1.4760156453072812,0.2775484916804648,-1.4661704488035245,1.0208224290084078,1.3641496667874342,-0.05012421272733305,-1.2006595151762902,-0.8987234015742435,-1.458967925079194,0.041641577782122255,1.4970377258118162,0.3599213890966523,1.5041411385159908,0.993478589650917,-0.6679043665317308,0.43383188443830506,1.3212328989267068,-0.4824531940792109,-0.7196208209465722,0.7579236894737486,1.3469996689650496,1.134801199807089,1.4192540500444235,1.126059118088733,0.21525604199212592,-0.20821985131533774,1.4922260016865354,0.06781430658161451,-1.0535213452149588,-0.2704572464325792,-1.447792879807099,0.25733059484117304,-1.3291249658012392,1.4962428895376247,1.1326335525598945,-0.26081198176778453,-1.1209701266444776,-0.4945554442303806,0.5984298813603594,1.1137761980098484,1.5124575293730749,1.3527225481911707,1.56918086454624,1.0891348192396701,0.020686792276470065,0.47865566487631594,1.4853828487209253,0.2851156624736917,-0.9738503437733181,-0.1487683325682866,1.4697919161766928,0.9340466367932784,1.4042078574430812,1.099291173688198,-0.23595154494802953,-0.14263339749739082,1.5157284036634298,-1.1344454840317122,1.3008691829172883,1.497992480543093,0.05183880423253383,1.511547619853969,0.06025802958955406,0.8604987533316235,1.145914277930214,1.0417577737935317,-0.457108459885621,1.0661753457516203,0.19151185218519326,-185.15
0.9593394187522848,-1.2656765623759223,-0.8061297763083002,-1.3462173675579026,-0.6888303948581103,0.6495795983789331,0.6221335002041881,-0.5832725074790953,-0.4414635470846768,-0.49984556533601393,-0.5990694041409628,-0.9508201886597171,0.6282111637475414,-0.9852392825839518,0.6306817748425079,0.9385142720235552,-0.46791402634616197,-0.05012421272733305,0.6827256859376329,-0.4651295256956007,0.5836877312330154,-0.7762225275088798,-0.5646188191814354,-0.5400845450758383,-0.6170411662144714,0.8971747430631997,0.7594186301359063,0.43383188443830506,-0.2981997602056472,-0.14599678972275115,0.8438488515282688,-1.339906405512125,-0.7346268615640356,0.12454032901222863,-0.6361967301920646,0.8936469098791306,-0.21984881548774726,-0.20821985131533774,-0.5001779388912664,-1.1977976558985037,0.10512733519924039,-0.6363837747709473,0.52798427798188,-0.12153308021258818,0.36552840770586553,1.196790256698864,-0.6492812338900278,-0.26081198176778453,0.586847258043514,-0.351988158923745,0.13914553038346983,0.2639399849888331,-0.4670720771497738,0.7924066752271579,-0.6279397711615838,1.2165521176919156,0.6147331734748087,-0.435597299459094,-0.39707300237298504,-0.5581326550452061,0.6681968307355173,1.7453002735079028,-0.35367687793196484,1.6730098966712068,-0.6058852242963765,1.6254568162429208,0.3167423943032933,-0.14263339749739082,-0.35042200533780465,-0.2632607157228654,-0.03647768615115516,0.4407933217877215,-0.6602550761071925,0.6233314838739399,-0.6508698358062163,1.0860650757231594,0.10560622941739334,-0.4464676173400851,0.6473676705622515,-0.2093360521546437,-0.5915591573786201,-228.15
0.9593394187522848,-1.2656765623759223,0.9904951445319089,-1.3462173675579026,1.2023576215960456,0.6495795983789331,-0.5373683905523174,-0.5832725074790953,0.822626972560636,-0.49984556533601393,-1.07218434669742,-0.9508201886597171,-1.5062357106457365,-0.9852392825839518,-1.5022852400986204,0.9385142720235552,1.4034181973869906,-0.05012421272733305,-1.2326818584836752,-0.4651295256956007,-1.4347510109342796,-0.7762225275088798,1.4726664697920853,-0.5400845450758383,1.4782837619046378,0.8971747430631997,-0.6030268446618241,0.43383188443830506,1.3033661260736913,-0.14599678972275115,-0.668130833408265,-1.339906405512125,1.2399253007968942,0.12454032901222863,1.3652992246586866,0.8936469098791306,-0.15692924050904014,-0.20821985131533774,1.418708659620534,-1.1977976558985037,-1.1131438797721374,-0.6363837747709473,-1.506185143035977,-0.12153308021258818,-1.3696184412522878,1.196790256698864,1.1802262469914404,-0.26081198176778453,-1.1747696542928907,-0.351988158923745,0.6189438951197757,0.2639399849888331,1.4691824821493238,0.7924066752271579,1.5486653464407043,1.2165521176919156,0.06355190847752644,-0.435597299459094,1.417904015177625,-0.5581326550452061,-1.0813464836544429,1.7453002735079028,1.4868935630096094,1.6730098966712068,1.4219200566653618,1.6254568162429208,0.42240447092486966,-0.14263339749739082,1.4468599158827546,-0.2632607157228654,1.2505215151135716,0.4407933217877215,-0.008352029403737448,0.6233314838739399,0.03336219780062563,1.0860650757231594,1.217788750639032,-0.4464676173400851,-0.5430189298028152,-0.2093360521546437,-0.06200090281080657,-240.15
0.9593394187522848,0.8078517045103746,-0.4660778201904891,1.1016449543048952,-0.6281524410660909,1.0994160351132123,-0.45785968947187083,-0.18207022017107904,0.32667684676978925,0.0010502786673658095,0.6903818205431534,-1.33806457174015,0.7042229174961946,-1.5312793326094893,0.6755959063117252,0.8902725466796577,-0.8463383653832011,-0.5168201146187544,0.8762982025136545,-0.21816348378433378,0.8111028454693102,0.11380605766073927,-0.9082749634329902,0.639421206270598,-0.7915613018477262,1.1116274049970538,0.010708556947421432,-2.0732985525422714,0.035540438700661536,-1.5164037368735115,-0.7585297386453215,0.38708146623108436,-0.6873576544383024,0.9395861888873928,-0.6510004604152638,1.1281404214458348,0.2643119818060341,-0.20821985131533774,-1.0579211600837897,-0.4476440318778208,0.08866311751789314,-0.34329733839427323,0.7415566670620227,-0.337675691415696,1.0140542399348955,1.2347658970331183,-0.4830801976695596,0.012009870788931367,0.8937801203307633,-0.4353181517993956,-1.0464817138169902,-1.0803463883353084,-1.0855913258735705,-0.38531599551744816,-0.7582420484550937,1.04362605588743,0.21306380019947954,-0.435597299459094,-1.1290958308969696,-0.9445649063518755,-0.6166696657737909,-1.1308779801633477,-1.1105045579737367,-0.019808016164879587,-0.6424367626914466,0.10858289176083699,0.2435917258729712,-0.14263339749739082,-1.1016598148179377,-0.7806826578416903,-1.386568155784026,0.4407933217877215,0.7741119547714193,0.6233314838739399,0.8834674074961112,1.0860650757231594,-0.7348345590752717,-0.4464676173400851,0.8601573486524523,-0.2093360521546437,0.33465649336846026,-238.15
-1.011905962245562,1.3713229348764386,-0.3437821353160577,0.9609618152549605,-0.5181371144412539,-1.1339824139359294,0.721519376554746,1.2505381497796841,-0.9780327267060457,1.4942938880554995,0.9492044700558607,0.01755420059448528,0.5565401756113781,-0.08505360592973626,0.5448293901108301,-1.0080397689986316,-0.5048594267753046,-0.05012421272733305,0.4140491697073296,0.3375009423664807,0.6174284488678884,0.6430122434372698,-0.4604100534222577,0.24440708753918214,-0.5478731604406306,-1.0382340200054234,0.38406082946848447,0.43383188443830506,-1.0632360005530184,0.9455840441430742,1.0305627866746505,1.230225435102248,-0.3108703754601698,-0.216301275697151,-0.6210506957048094,-0.8595042845855396,0.3261651233105248,0.19815810397175013,-0.3315162906569958,1.319184608757563,1.704913476309574,0.37746572797786865,0.628146221856074,0.7106565657520734,0.5450385912710373,-0.5016138947383916,-0.35999855804726877,-0.26081198176778453,0.34989263162491663,-0.3228628721779504,-0.26391397811815664,0.917618548477066,-0.2003171265057286,0.18719297264902293,-0.5767364178967352,-1.0321019951326251,0.10703513888156717,0.6556078515218771,-0.24928126402907153,0.9677852985093156,1.5517733711829194,-0.02586432524067582,-0.25526260095747516,-0.6663617119631184,-0.5958214747382624,-0.8868656211805309,-0.6423441473387079,-0.14263339749739082,-0.19241257677556253,0.7482184666949661,0.15765331097168336,-0.35210604727880596,-0.7265888633653108,-0.26163284146641463,-0.7192857840292295,-0.9765969678991462,-0.18656041832601744,-0.4464676173400851,-0.2855200464059485,-0.4433154069150054,-0.662532234564625,-180.65
